 #Particles:          100
 #T:    100.00000000000000     
 #Cx:    1000.0000000000000     
 #Cy:    0.0000000000000000     
 #Cz:    0.0000000000000000     
 cx    cy    cz
 --------------
   1143.1170865511924      ,  -317.24403707858716      ,   255.47774482773158     
   1111.5512024726183      ,   114.10675211338123      ,  -3.3158508075464037     
   1157.3451208574456      ,  -266.17724641919034      ,   293.92267183477645     
   833.35560973905899      ,   63.789476564852890      ,  -110.17534393243901     
   1026.8003853676203      ,   32.131235212162700      ,  -80.630719591502654     
   971.74382171436548      ,  -18.385736480092042      ,   157.37078349901819     
   1122.3689993278458      ,  -36.803137250485271      ,   169.99874036673896     
   947.61014091146558      ,  -131.85245109460413      ,   140.80524292789167     
   1196.1060785170728      ,  -38.685138669793290      ,  -178.50901216460738     
   1076.4940679339552      ,  -117.11158100201735      ,  -314.70978332284244     
   844.73815557521061      ,  -64.555753214214974      ,   41.620766729373202     
   955.66967262792764      ,   183.86745910689476      ,  -74.522868708781758     
   1023.3767640124229      ,  -56.215559172391345      ,  -32.570432152685306     
   679.91680600713028      ,  -67.490433974198368      ,   141.97106088231473     
   913.81608616333858      ,  -388.10211672902818      ,   223.33980759289216     
   1081.2345507793934      ,  -225.73308617182951      ,  -54.503387739841600     
   898.83752619614711      ,   254.52687151811176      ,   72.314220020118867     
   1040.8260425151211      ,   101.53239182666270      ,  -97.138882950919552     
   1178.5686849115227      ,  -79.755455471074995      ,  -185.67371819276292     
   1141.2116402539282      ,  -135.79113909446423      ,   44.962009855395301     
   1039.2008130404695      ,  -148.25509469995146      ,   168.10100280389179     
   800.97795579062426      ,  -92.353927547229986      ,   58.568880039471630     
   864.56029895633765      ,  -117.08477393615597      ,  -72.443920589156377     
   1137.7206264070228      ,  -120.68111002902198      ,   257.80555726847280     
   997.84746106111379      ,  -102.23767080613879      ,  -144.39716695369481     
   853.21896851130361      ,  -125.59417857583728      ,  -59.649059159028916     
   969.50747399194961      ,   61.393494480162431      ,  -71.810668192420664     
   1183.6367991350630      ,   39.716910361928782      ,  -31.066138896822789     
   1213.4451313565103      ,  -11.765940705572248      ,   224.85084001785049     
   874.65445681093888      ,  -94.491526493717913      ,  -75.021926153264161     
