 #Particles:          100
 #T:    1000.0000000000000     
 #Cx:    100.00000000000000     
 #Cy:    0.0000000000000000     
 #Cz:    0.0000000000000000     
 cx    cy    cz
 --------------
   31.141231511708938      ,  -425.85611184434885      ,   543.61667332292473     
   85.585508181059978      ,  -20.685374102859395      ,   335.81404243970957     
   543.69503920618195      ,  -413.04242638596526      ,   777.17549571371046     
   221.47390282690861      ,  -714.11994584984484      ,   702.18224382150981     
   929.32768035925130      ,  -301.85332362838398      ,   377.58905504824349     
   370.15196892611965      ,  -421.42709450356301      ,  -426.45999849520388     
   371.49327267406682      ,   513.97405988444052      ,  -116.82986677218177     
   534.43813781664767      ,   159.67582910594166      ,  -519.33866540913402     
   126.36485517173091      ,   373.45454685388938      ,   462.09647812551538     
  -297.69264632377821      ,  -444.44589409223664      ,  -385.97042618559215     
   402.55747361974915      ,   581.35856018924528      ,   325.41967546803340     
  -636.06636346507094      ,   225.25408329512280      ,   131.21213509587358     
   174.68105806398970      ,  -483.98698000538559      ,  -473.69137222243387     
  -120.80359814773692      ,   555.24382952768883      ,  -521.14778111131204     
   126.64634152569757      ,  -433.40982727058866      ,  -228.82236774327356     
  -305.56393704055182      ,   43.018312456577803      ,   147.56188470264021     
  -492.06076295250284      ,  -194.17589435107541      ,   123.07691798344491     
   390.40755965382590      ,   859.31418288267650      ,  -341.40253687456539     
   679.53299140926140      ,  -179.33883408930970      ,   162.13197424488015     
  -192.11373884153261      ,   714.97565715063217      ,  -584.10332056611503     
   638.14599842495090      ,  -439.40109358392010      ,   917.18687254805354     
   89.704733458797818      ,  -48.166234873243113      ,  -14.506010824796387     
  -321.97090973642565      ,   506.34116947065729      ,   586.04421511384464     
   661.42083518184552      ,  -133.97783072473442      ,  -712.85860522912719     
   365.62579024002929      ,  -334.72410605996595      ,   494.90881416759993     
  -536.89361521000058      ,  -606.79047035691042      ,  -550.37305377829239     
  -74.453045877548874      ,   153.41070508700324      ,   464.21257633288411     
   561.66726482186573      ,   120.99628741253774      ,   612.44405181600575     
   331.06369078140779      ,  -450.43772860473973      ,   304.84984711610304     
  -262.50373801619048      ,   411.85177053900372      ,   222.22377445492134     
   452.72079306580235      ,  -136.93640184207996      ,  -1200.7615711062745     
  -1466.7510135563039      ,  -638.69878550454166      ,   297.24635198740179     
  -140.22951860623652      ,  -249.11865684045296      ,   440.82499681250431     
   883.29973256454400      ,  -58.729248328561951      ,  -303.48249065642523     
   636.15616804060960      ,   80.569291347772051      ,   447.24019390937832     
  -53.910588397499936      ,   443.67905295331991      ,   330.95517747583665     
   761.19960791954770      ,   251.10379070166613      ,   591.18875739599741     
   190.70798125587692      ,   952.74799222186630      ,  -83.596460041332321     
  -417.67842557137078      ,  -753.06403544032639      ,  -51.831290915001219     
  -18.923481862649112      ,   477.61859988006682      ,   356.86194769182350     
   397.47652208937814      ,   289.91989860428657      ,   316.91703768344667     
   542.39373975430885      ,  -262.13466275572267      ,   308.38886927405275     
  -997.97966167592176      ,   242.44747537766207      ,   70.219329387243576     
   476.12839630099705      ,  -1086.7948497068269      ,  -119.87543435898192     
