 #Particles:          100
 #T:    1000.0000000000000     
 #Cx:    100.00000000000000     
 #Cy:    0.0000000000000000     
 #Cz:    0.0000000000000000     
 cx    cy    cz
 --------------
  -94.592814922700057      ,   572.91305397612166      ,  -333.15254928107555     
   303.19091691071401      ,   1288.2077178328602      ,   859.76365798199674     
   1084.8057508612385      ,   312.47450232545424      ,  -292.33172794568844     
  -728.22315489799553      ,   76.913094380584297      ,   316.59813684741687     
   934.14090552159792      ,   745.61936697084536      ,   35.444167965146143     
   353.80092783573042      ,  -764.29442910976729      ,   209.34482653557410     
   891.50357554340633      ,  -1060.5366667172107      ,   389.88170154419038     
   271.80234795062222      ,   129.68753633852140      ,  -660.53399700370483     
   313.52093612439739      ,  -3.5227557247836665      ,  -438.36328160888138     
   587.44661701818472      ,  -129.67584991523159      ,   120.14494897284128     
   900.17994897652522      ,   100.17135579895316      ,  -477.90730024398482     
   37.064016940262412      ,   326.16715097818934      ,  -344.61553236650269     
   184.65801483976617      ,   131.10370423837051      ,  -195.86333263448861     
  -169.29796564433428      ,   317.19104540174294      ,  -138.34839562116591     
   961.00759406078362      ,   28.516977940219999      ,   323.29934700715137     
   832.77833183699988      ,  -64.798796912693334      ,  -471.33018533042042     
  -171.50091688594995      ,  -238.51757925386818      ,   73.314573272303704     
   415.97075228855175      ,  -240.66187153527250      ,   440.45115459695978     
   657.88959602226237      ,  -139.41987403274962      ,   851.68379219950725     
   720.15143417997081      ,  -569.76764325999943      ,   259.68953582601756     
   583.93481626460539      ,   88.600873316749258      ,   195.97987115639447     
  -117.12429992374652      ,   540.44306340505784      ,  -57.537039398294922     
   317.61836971375749      ,  -300.18603664373978      ,   234.77601945815348     
   469.77651742599153      ,  -33.292322433462168      ,   354.62028557764916     
  -368.62183176251693      ,  -687.52248075056957      ,   484.31806550715027     
   332.39412405028963      ,  -18.877296368995676      ,  -205.78182939264971     
  -231.57468517558380      ,   756.52317498916295      ,   90.298605577165276     
  -112.30184692262114      ,   83.713083433234104      ,  -419.38030566041277     
  -442.72184568101920      ,   922.89863027507556      ,   369.18262188948631     
   423.76781275950930      ,  -337.02489093112740      ,  -292.17190227622876     
  -452.66490554837583      ,  -612.57444468921290      ,   490.53378384234185     
   359.17271322560862      ,  -147.46648914919848      ,  -316.91531072926614     
   116.85212411178858      ,  -149.28324331241370      ,  -584.52262281075241     
   229.45327989061590      ,   64.499126019315852      ,  -11.158422053895180     
   636.94446618412144      ,  -739.94257061041969      ,  -123.24420567593087     
   1207.6551995790030      ,   268.32921496790954      ,   952.15933232057330     
   113.76146346674821      ,   500.33464908715843      ,  -548.01694740981588     
   466.49584543924755      ,   116.81362234880172      ,  -452.12583611839352     
  -457.84423755635612      ,   44.197598613417725      ,   574.71300424291951     
   1082.6436518995768      ,   630.45825994925190      ,  -136.65127587215611     
   101.22541110428850      ,   216.17191327350480      ,  -341.75571974997166     
   524.81450874308678      ,  -415.11374172659993      ,  -302.26528220511358     
  -790.66385590951018      ,   16.655392766736604      ,   364.34297879071539     
  -82.962144063399592      ,  -463.02033782768996      ,   281.56810616078383     
  -306.63700739785861      ,  -281.94349984201665      ,   557.86354215381652     
  -442.82044006477440      ,  -167.62383852882382      ,  -13.512768057055942     
   603.46478291190078      ,   222.07676109476594      ,   52.170216794563210     
  -278.43575845919418      ,  -145.07389456097133      ,   445.27718543637820     
  -1022.3522203921780      ,   498.42641125179392      ,  -76.103663843286498     
   829.04023308109879      ,  -290.14346292783591      ,   41.650821913314623     
  -14.110362099538165      ,  -365.06613732212645      ,   184.15828901619571     
  -209.20265183293287      ,   74.917875272755794      ,   80.286276355923050     
  -309.54228559669076      ,  -4.3536398728041057      ,   371.90909901499413     
  -521.83099687296465      ,  -117.69967733345338      ,  -1246.0588613375917     
  -27.849812640119453      ,  -66.961565915774131      ,  -145.07499653133974     
   60.987174614530097      ,  -325.61159310187185      ,  -735.88474119515615     
  -236.09646330692533      ,   324.47470190924707      ,  -230.58643839252903     
   199.81775333904125      ,  -192.01616477440976      ,   502.58514654005756     
  -350.75435741799549      ,   338.53629722194000      ,   408.15814758982742     
   182.70652985670512      ,   57.266924474301575      ,   78.063087365582419     
   1008.4040833051075      ,   408.77418826894825      ,  -286.93965526041006     
   980.70471316262797      ,   540.32460769027261      ,  -74.955052032864543     
  -579.58916259679847      ,  -547.75360223544419      ,   434.67296963824441     
  -95.161310851559506      ,  -216.15376196179844      ,  -290.54171206262970     
  -52.881995549782459      ,  -474.03567255337055      ,  -485.36932172838993     
   205.64158720049832      ,   617.87226186255111      ,   1286.9307003375568     
   39.396101736128948      ,  -429.02039681941403      ,  -10.974508899363547     
   128.76073601126231      ,   431.17878003272619      ,  -86.674787496517865     
  -45.631511184682296      ,   375.64253902701347      ,   805.78939324560451     
  -63.691732736102495      ,  -50.366938156277584      ,   717.70782884502535     
   111.41994989364073      ,  -778.59413138527430      ,   45.856059484104506     
  -257.03855640697094      ,  -115.77271884164327      ,  -478.59570198230216     
  -204.58990967397585      ,   353.78178760473571      ,   168.47542760613652     
   376.91525976377619      ,   421.17282519971724      ,   952.38622842246048     
   180.81982780434063      ,   50.157362008953363      ,   865.24873554712099     
   77.636338719441170      ,   4.9534981689478919      ,   300.30644222706172     
  -560.23851301603031      ,   3.7354140832813556      ,   311.86797266059040     
   385.35940402980293      ,  -53.410694300867362      ,   248.06748735094166     
  -433.03351105359081      ,  -625.40707804132819      ,  -253.45013443046707     
