 #Particles:          100
 #T:    1000.0000000000000     
 #Cx:    1000.0000000000000     
 #Cy:    0.0000000000000000     
 #Cz:    0.0000000000000000     
 cx    cy    cz
 --------------
   1577.2518556142036      ,  -336.27115107774154      ,  -437.13343150010309     
   639.14432006696052      ,   106.40695951202889      ,  -447.46524654072653     
   1545.5442318513187      ,  -267.19096042942925      ,  -349.42501037377696     
   2009.5653937037789      ,  -245.15273685196559      ,   396.35646823376078     
   2186.4166883844509      ,  -346.51787843391122      ,  -235.76344432438489     
   927.44511595905578      ,  -129.70520145131894      ,   97.807646333211579     
   1949.5009692902240      ,   237.04231946451753      ,   11.708685152799447     
   1339.9785034685183      ,   822.29455709328749      ,  -41.922007765545395     
   616.65892298058952      ,   322.83328155195545      ,  -264.30339715870639     
   1164.9415993866644      ,   689.06695836415997      ,   513.78761449062938     
   607.87289806500939      ,   546.23208792154594      ,  -73.363240456415014     
   964.08462343465374      ,   266.82144694185615      ,   287.77262702077667     
   1340.3742136532401      ,  -400.51758812793156      ,   574.94049720289684     
   430.13394997656235      ,   164.75725231636608      ,   153.15245228555059     
   695.37051508590889      ,   263.51203053288282      ,   624.03083814971149     
   1222.9809425034605      ,  -451.22157923771584      ,  -428.86086510201994     
   1233.6569086228749      ,   25.697418541591240      ,  -799.85333735297900     
   1954.0469962682796      ,  -232.94900414412643      ,   47.380693423825086     
   988.69892152212708      ,  -608.86294159945226      ,   290.20167604849820     
   1314.0909058096811      ,  -129.12298611410159      ,   199.32225822212018     
   943.55496343577295      ,  -204.65776288495579      ,  -171.78365527830294     
   1540.4128831163323      ,   847.79315561025805      ,  -211.96248132614392     
   1136.9993561581425      ,   142.87637221411853      ,   374.62503456943767     
   997.59587643628902      ,   98.686269847302682      ,  -68.027048505840824     
   908.53417140693466      ,  -497.89386830103052      ,   250.38500442215542     
   752.50362972398227      ,  -739.05660180449547      ,  -476.27254698777801     
   1115.7826473379600      ,   419.28400240291916      ,  -98.939489919362103     
   919.47186740138545      ,  -466.94376837357675      ,   345.64361974106367     
   181.68412220350024      ,  -971.92522133755301      ,  -621.70393125522821     
   1017.0051734524766      ,   355.35070147889286      ,  -550.07083884616247     
   298.08806361086215      ,  -1213.5809443414321      ,  -522.12033958242034     
   1835.5413188208240      ,  -154.09415546451231      ,  -682.19483072319429     
   2402.1948214934018      ,  -187.69174926492497      ,   508.47957186429659     
   1198.7204563924774      ,   166.90060737956506      ,  -216.36991661228728     
   768.46234983384693      ,   190.38095672502848      ,   23.691932743377485     
   726.93341770484869      ,   582.13181457559028      ,  -176.04781010192707     
   1617.4926177539701      ,   282.95327174848052      ,   198.90867116626063     
   522.95060205447112      ,  -847.97059691406969      ,   573.10906918353521     
   1280.6150368944291      ,   225.53961465460941      ,   253.61945686751142     
   1950.5520780212951      ,  -134.06727413455937      ,   123.23761972518967     
   1390.0049172462632      ,  -512.07755232423358      ,   120.88491872752898     
   934.39365499382473      ,  -454.13159765583202      ,   747.14134478754761     
   1432.0384988092937      ,   204.42563231986020      ,   48.895221435011223     
  -137.81592028385353      ,   69.163947345728090      ,   771.34559093796508     
   785.35895059339759      ,   597.98336746615541      ,  -301.29531203374626     
   1281.0174003436127      ,  -373.78234922588354      ,  -380.82443585989057     
   423.39282304136282      ,  -105.89926945719564      ,  -230.17342297424455     
   1237.6776429695472      ,  -338.50514655927122      ,   373.81658169211931     
   1888.1599276564973      ,   698.81378594684668      ,  -132.13141511895927     
   630.29091029287338      ,   739.55424178815929      ,  -464.75457590224534     
   1534.6248306731773      ,  -142.17987560490783      ,  -360.09850201646168     
   1264.8039664787927      ,   132.01989378861342      ,  -261.26014716594705     
   1253.2506683146435      ,   110.03332785059209      ,   1063.0503006768761     
   1443.1701508774647      ,   221.86642837023959      ,  -470.53973206684066     
   479.65646697693319      ,  -52.773067894474941      ,   197.04290052499633     
   711.12910431753130      ,  -573.95454371130813      ,  -311.72889119436775     
   1217.2673978683417      ,   330.31941758286047      ,  -940.06771909697125     
   1076.0638435830460      ,  -224.64119470114750      ,   119.11784886375452     
   1739.9470843911729      ,   562.33238934320048      ,   102.04090027583506     
   648.96450383375463      ,   830.93728617189925      ,  -286.09748224626173     
   945.49343762429930      ,  -201.26051226941880      ,  -181.21940617074955     
   916.07927412935169      ,  -289.24934793064477      ,  -269.05268194377879     
   1365.2825601728559      ,  -1052.5245082644283      ,   190.29117011523621     
   295.41946734315934      ,  -62.682432522271135      ,   167.28459384837467     
   1124.9363699564744      ,   29.694018713142757      ,   615.22951980103915     
   1069.9853707814545      ,  -475.30854562912958      ,   170.03876671702298     
   1674.9596082922772      ,  -114.90650481177381      ,   272.75981897271060     
   1313.5190613458212      ,   269.44654807173055      ,   334.06454810600070     
   1087.6735227270517      ,   296.30672144516120      ,  -521.47898073730948     
   1182.1199696197093      ,  -569.45099804874985      ,  -563.81840039538713     
   437.01863853920793      ,  -625.43424607768543      ,   128.58064950905464     
   1323.4681976607712      ,  -1290.2341599148297      ,   444.85563284828908     
   1706.8886043623522      ,   28.448435041938772      ,   288.74551570054547     
   1036.7472641308534      ,  -534.00019310716266      ,  -58.560718362664041     
   1243.9910490217587      ,  -83.815917688893805      ,  -529.55520758558202     
   1647.5383877936279      ,   591.87746210217131      ,  -158.32881249908638     
   986.10456382600898      ,   272.59501448705402      ,  -84.585214901340223     
   1249.3813801085303      ,  -438.14596940465259      ,  -699.05661462533067     
   686.25442856393704      ,   73.062784283745344      ,   24.289468755273802     
   1133.5405813464558      ,   320.30465980399578      ,   120.31526925261340     
   1768.5338164609429      ,   391.91934637687029      ,  -187.28873736266704     
   875.20607386216216      ,   193.21926582718234      ,   79.266815368671018     
   1074.6290187180359      ,   388.08387818719046      ,  -227.77227070724456     
  -34.674681943724408      ,   122.59809649673228      ,  -436.22948460813325     
   101.20182636825973      ,  -424.01016460056059      ,  -35.231701908849118     
   1426.7808045850222      ,   207.78517044776726      ,  -968.63638924340557     
   1014.1654030492260      ,   912.69721609718033      ,  -1072.6202808792873     
   1661.9459568418524      ,  -339.87856130885092      ,   633.72548760701898     
   993.42738644719964      ,   353.05690089567395      ,   859.77548623478083     
   886.99724892134043      ,  -549.11014927682243      ,  -46.319656308648810     
   614.65112320933167      ,  -285.09025287521143      ,  -182.89233519159416     
   1739.3626323065744      ,   315.66826631803565      ,   678.27125410613087     
   730.96130548629571      ,  -65.176051584162451      ,   294.14682335440978     
   832.58401540270086      ,  -321.32775056670607      ,   557.80192229127522     
   451.83077073154175      ,   21.707277795169933      ,   236.57142933695934     
   936.41586395267518      ,   412.01939204374582      ,  -670.74888178208130     
   1429.1687548540594      ,  -345.82518689403844      ,  -270.97359392573378     
   954.79844225759416      ,   166.28318230627639      ,  -705.21439842654092     
   740.66824559828433      ,   451.79354709793284      ,  -4.1444884277193204     
   1577.9681256300810      ,  -354.11108873375247      ,  -974.64744965140858     
