 cx    cy    cz
 --------------
   550.36056645393182      ,   87.755405633506314      ,  -776.12035512919306     
   290.28121290654440      ,  -1743.1220079192774      ,   414.31446831645889     
   375.59384428300552      ,  -195.82173464586015      ,  -574.53063330899204     
  -2.0255772229900657      ,   596.68911125522709      ,   6.1595776817603261     
   302.91162264089928      ,   448.94722601575808      ,   1147.1932649631060     
   100.92111856724273      ,  -156.74342372688389      ,  -369.13853397604669     
   109.20110347829859      ,   262.92094565616895      ,  -507.63592071468344     
   213.13883719354124      ,  -4.0243413448202920      ,   31.473649732499275     
   183.20254416081696      ,   587.72583934493878      ,  -224.74224244080182     
  -265.59280532077594      ,  -250.12697781473398      ,  -653.87274815213323     
  -56.176155804370666      ,   408.72901354792452      ,  -485.72922589072056     
  -35.795585216769922      ,   602.66440234799791      ,   369.09336669219761     
  -355.52675304220702      ,  -57.820795440054461      ,  -193.75127104160737     
   88.087309544290989      ,  -1047.8120276858817      ,  -467.21792576240813     
  -55.664247551787895      ,  -953.43049739489163      ,  -100.45096396107644     
  -562.16185229949997      ,  -586.87261898673921      ,   192.08334956225042     
   589.16112956156849      ,  -490.74580461179596      ,   506.21462732955450     
  -106.53844135432928      ,  -450.22491300330569      ,  -806.16006435297083     
   3.4103778436034560      ,   8.1042349987663549      ,  -312.68244776854846     
   198.94162282284870      ,   327.18699723288870      ,   97.523718768701656     
  -76.169557074042501      ,  -193.71946938899944      ,  -1383.3670328565024     
  -157.93596852468494      ,   112.37782906051538      ,  -2.3236952836143558     
   14.457033605320674      ,  -1160.7329920077518      ,   247.99190131505173     
   246.29679639106854      ,   73.200970475630072      ,   164.77803319429771     
   111.35408197948172      ,  -206.97686398758884      ,   716.12530410839224     
   1022.8235682294181      ,  -532.36750473456766      ,   519.26950340743974     
   257.86468605517734      ,   388.89036001598373      ,   384.69679188943860     
   576.33037279544749      ,  -83.871481044814558      ,  -15.012464548448637     
   1051.2035052384349      ,   464.47327224481614      ,   32.970816303441239     
   524.98284913362397      ,  -929.14341604220249      ,   70.496820976539624     
   122.55073755391597      ,  -106.61775975877414      ,  -155.63440038679812     
   170.89083703713942      ,   578.61212536503069      ,   314.87121196462590     
   219.86949160732635      ,  -296.01335130817483      ,   257.62407366781980     
   355.19794939492033      ,  -246.47061027091556      ,   70.185668310158036     
  -593.54796521648723      ,   30.129024093082585      ,  -4.0309942853402374     
   287.77276762135676      ,  -275.66898786476872      ,   29.384325685608584     
  -792.90226603745839      ,  -334.33367344540000      ,   41.615328629262088     
  -347.11565126315389      ,  -378.37573213125705      ,  -172.87466926673807     
   436.41019613286926      ,   556.55888445248922      ,   500.70561796820522     
   179.07254101145634      ,   312.89460538209778      ,   439.42591502300854     
  -191.21254250971913      ,  -89.008406797721804      ,   5.0819602321454491     
   85.020305293643503      ,  -231.75825408519495      ,   285.34847971422437     
   570.12170654293436      ,   246.26068884085089      ,  -193.63315655307636     
  -93.191425632516200      ,  -59.899508418022656      ,   681.65087118761971     
   663.25646979682188      ,  -52.034050423329745      ,   164.27204990922652     
   918.24925592513875      ,   100.87344706230574      ,  -74.090324224779337     
  -115.88292824448138      ,   401.90012207775771      ,   440.01014337230998     
   386.38511570999276      ,   1016.2764967449280      ,  -430.02019037428971     
   209.68714509657815      ,  -838.87922909260362      ,  -210.33837669900126     
   457.81132866200517      ,   164.04956945642539      ,  -240.48612738299053     
   734.55268160174580      ,   221.79997583822808      ,  -736.25351085875036     
   1239.9609323649458      ,  -682.94517581376249      ,  -86.263736603038495     
   31.476461891243659      ,   433.82043220635302      ,  -100.56758299701949     
   517.75533000061773      ,  -133.02607866733783      ,  -132.94617753760903     
   391.70180858242315      ,  -167.03967625213562      ,   653.80604017547159     
   68.165922816717796      ,   546.40414126021335      ,  -13.203374776931247     
  -750.81239035013573      ,  -86.700899175831381      ,   490.60749651276637     
   356.39707618832460      ,  -639.18902976938477      ,   15.905409178433874     
  -422.89421147805899      ,  -386.62342445039769      ,   857.29094218856790     
   94.144648181863417      ,   20.855663895190538      ,   389.61963717304798     
  -23.930405887463152      ,   22.374757072165309      ,  -183.66665196593942     
   267.39608476010358      ,  -206.02449183827429      ,   219.76264863420900     
   183.68167617971253      ,   89.802460799246845      ,   463.15090866832065     
  -283.74089143721142      ,  -438.52869921916601      ,  -115.38099062809340     
   183.85644469335497      ,   412.54587693570926      ,   647.79599099824406     
  -71.219228389568173      ,  -516.94047356410852      ,   365.08866183272170     
   195.79062412364425      ,   375.83777905700913      ,  -339.05781749405674     
  -781.91990244161684      ,   427.87408590081367      ,   146.47582081125412     
   537.18189580917863      ,   58.046037847759507      ,  -336.08046470763134     
   535.07547963576701      ,   277.65122416986503      ,   164.31030285145633     
   278.45876801232157      ,  -175.40388725090679      ,  -874.02648865991546     
  -941.30755491331206      ,   127.92797092751745      ,   253.10139275461120     
   284.37821757821666      ,   693.67306162617103      ,   125.44812131083776     
  -448.88750407852001      ,   742.22811516529225      ,  -1220.2834931307357     
   576.04009586868392      ,   235.26416732778100      ,   595.52395896745645     
   264.48441510361590      ,   457.96152180054236      ,  -151.69384436234930     
  -346.49802467796491      ,  -59.058850991767372      ,   291.44097968145991     
   915.95438018534855      ,   657.49572246206981      ,   12.666284549117053     
  -849.46345778955651      ,  -308.30709323220827      ,  -220.98923979122810     
  -442.40877089268895      ,  -757.00624562946257      ,   217.25089185678601     
   232.28010573269165      ,   60.230598306114146      ,   853.24315953756945     
   186.13817820664394      ,   576.45140308053055      ,   454.82935121021609     
  -369.99836423461380      ,   567.30790814675879      ,   316.10371711477308     
   382.42117255604967      ,  -215.25899308455533      ,  -7.5378059611178649     
   158.88863279102748      ,  -283.71945148729117      ,   625.86420171235432     
  -530.43903623101187      ,  -683.66496650362581      ,   87.932876424992969     
   721.27751720959031      ,  -63.272544085695827      ,   935.26595185357053     
   492.46416164813894      ,  -609.83788034814813      ,  -181.43319365288002     
   324.13869986304417      ,  -587.69420579167604      ,  -273.58542879577760     
  -573.30421919178968      ,   477.03473571479395      ,  -343.71483961890590     
   145.36544622865077      ,  -404.88442518898080      ,  -892.95743641566833     
  -947.42055608209716      ,  -133.30701013472068      ,  -5.6864991839754691     
  -247.61531001722489      ,   832.56149417101619      ,  -567.12121713055512     
  -88.114083742234584      ,   263.56936194552901      ,   764.95242551772219     
   352.83248793259821      ,  -153.37874978007937      ,   477.43923135784689     
  -246.54186174506987      ,   657.78932729348890      ,  -234.82288640081197     
  -293.77467222327130      ,   444.41343707356026      ,   548.43883620783083     
  -227.70655126425191      ,  -682.71372938717673      ,   485.20740467254501     
   251.71734904623412      ,   102.13954622804941      ,   410.22984246554955     
   915.79193741777635      ,   197.65639056473492      ,   850.84905957184003     
