 #Particles:          100
 #T:    100.00000000000000     
 #Cx:    100.00000000000000     
 #Cy:    0.0000000000000000     
 #Cz:    0.0000000000000000     
 cx    cy    cz
 --------------
   112.10053926132349      ,   61.536356153730722      ,   91.159093187829811     
   174.56050002083953      ,   139.21069278164296      ,   236.14239743306985     
   175.06922510038839      ,   49.704685766639109      ,  -91.446475161558098     
   131.96104980253733      ,   45.990411155069907      ,  -155.20963025152270     
   180.70032478641042      ,   111.72474161958934      ,   163.46391833992661     
  -112.41946838131221      ,  -315.55058715837299      ,   46.288265672873393     
   288.42162411052573      ,   254.32646099327289      ,   137.23143358617298     
   354.38931135812322      ,  -11.895090290364443      ,  -89.975449419376872     
   335.22629149297944      ,   2.7850957827903042      ,   8.0565140577361536     
   309.78575740374464      ,   90.598625258749863      ,  -176.96294819753848     
   297.97954900343001      ,  -140.27492407347725      ,  -205.78539561393600     
   135.66186169485997      ,  -32.332427500629549      ,   193.47839288102409     
   142.64300793657836      ,  -258.90899549181756      ,   251.55347553135255     
   45.110020648350300      ,   210.20387617756131      ,   145.95495716581118     
   230.54072916911340      ,   117.81705372444712      ,   51.483591255498503     
   78.244090390293024      ,  -48.344630623114085      ,   142.09123847836676     
   321.95723601310692      ,  -282.04709458438384      ,   144.41302251834014     
   182.73067207941369      ,   241.25556604700489      ,  -40.047805615719383     
   257.58069859789157      ,  -172.35116977365030      ,   79.086810707458426     
  -117.81156206984681      ,   2.9496349431433861      ,   33.093007908446850     
   119.62506334403759      ,   84.344745474596593      ,  -230.32892349496552     
   74.604205985689219      ,  -55.035351910428474      ,  -99.511652518977655     
  -1.1991087177785147      ,  -230.55639137291490      ,  -93.884605348476740     
   407.70977795768010      ,  -120.74070713533030      ,   140.78618731118632     
   344.12247557843983      ,  -9.0116864152473202      ,   8.9640896498546443     
   102.11239265268442      ,  -127.67970172929958      ,  -357.18006969361721     
  -61.689772847220382      ,  -81.173619395614864      ,   4.6698770684729993     
   282.66949491954699      ,   541.37983442225095      ,  -47.792340789741829     
  -259.92690291335305      ,  -154.58497221516410      ,   110.64743588499208     
   153.51882187208560      ,   102.37513360371777      ,   119.15346882691821     
  -185.26727459605729      ,  -49.993271898071676      ,   82.053151421783113     
   226.57063766657637      ,   92.500463869870686      ,   55.868575015857139     
  -23.696323154371555      ,  -37.571139395054487      ,  -401.30787944704406     
  -29.960040706298685      ,  -408.59877733596250      ,   258.88983836006628     
   315.37269873661268      ,  -308.37633447822958      ,  -207.47047303738429     
   227.37465344166287      ,  -121.04038758942458      ,  -158.53001939923871     
   210.14366154455740      ,  -6.6006824037825007      ,  -100.27678106296369     
   213.19959465379358      ,   78.191109757852928      ,   130.92491910129209     
   11.727748759980898      ,  -148.03025273216787      ,  -14.007729497847489     
  -171.02520314608591      ,   134.31385190712922      ,  -38.239159169672732     
   104.16267487513127      ,   8.0427428356029029      ,  -94.323159154103706     
  -8.4454440810695530      ,  -191.00378454662919      ,  -93.115811895314067     
  -69.835814784752245      ,  -3.6746162778810034      ,  -296.48624481347207     
   65.840758103451847      ,   85.050028684202502      ,   131.09696161396886     
   132.55609776243895      ,   85.937378350466389      ,   18.975145715984649     
   37.918755803298502      ,   54.453143281176729      ,  -130.60582059905960     
   212.84984712540077      ,  -167.65905926228280      ,  -167.20601844484506     
   30.358189951185182      ,  -163.23853497507238      ,   93.417476385415924     
  -137.90298183458216      ,  -90.678829725319389      ,   265.90349185076946     
  -55.838632877774728      ,   207.27955897400008      ,  -85.369909689741974     
   33.492388656927091      ,   152.13905413885891      ,   47.055817845981593     
   90.104882951469691      ,   82.973631352991987      ,   68.683478701622036     
   164.39578632967232      ,   31.659739823346246      ,  -229.73795973390742     
   34.868248888360370      ,  -78.540258518961323      ,  -169.24314953612472     
   134.92385185007731      ,   50.075221778452551      ,   123.82090218886010     
   256.29644981118929      ,   78.024522860781389      ,   202.11246521365797     
