 cx    cy    cz
 --------------
   628.22949749736608      ,  -205.38768631961722      ,   564.72701704345195     
   474.84298830284797      ,  -145.17670134677738      ,  -412.19693064282160     
   1199.4951785130070      ,  -753.05606362064702      ,   180.60244327421177     
   1165.7207862604344      ,  -567.08469922000006      ,   209.47416818754590     
   617.00236406644967      ,  -720.54025290530592      ,   563.51555503216707     
   786.61487707396554      ,  -205.81219266063442      ,  -618.16035180682957     
   1196.7221837740835      ,   3.4342328482914510      ,   27.581614710434458     
   244.58118876779520      ,  -397.64902728394941      ,  -41.582164356604061     
   956.50579660610015      ,   686.93707886234051      ,  -18.165589415371795     
   1539.5096336897627      ,  -258.78330928829251      ,  -505.88435716953995     
   391.53416806206246      ,  -609.84605101915736      ,  -95.916784562994366     
   895.10598663779149      ,  -462.36586873133302      ,   300.24326029661262     
   414.06366199522188      ,   70.754467594475386      ,  -466.76522516117836     
   1159.7904712367135      ,  -108.40978434227961      ,  -648.27173295876560     
   903.05871008084739      ,   581.83648702035316      ,  -89.880653507868615     
   593.65075138742759      ,  -637.96046968162193      ,   827.79160022574581     
   487.51396722038260      ,   727.86290621965645      ,  -211.97773783989066     
   964.14541247280897      ,  -735.46493923451851      ,  -366.97452519060869     
   818.60972186669414      ,  -428.03963260586767      ,  -63.242783963955695     
   1144.6218805233791      ,  -156.49855645813955      ,   98.522262395964262     
   365.28958389824913      ,   99.495151427164188      ,  -481.34901495245794     
   2099.4964351790977      ,  -249.71388604224700      ,  -963.32022966361910     
   864.61814851384133      ,   646.06778255200754      ,  -180.81104390547418     
   1542.5659219677696      ,   276.10516712392985      ,  -101.99847229867696     
   1542.2634443432646      ,  -386.00685625624521      ,  -250.24657850272547     
   1287.6086721408242      ,   17.550612444696711      ,   469.39110127851171     
   731.13967040494549      ,   487.48055227637212      ,   239.19097058424688     
   1646.9103086742984      ,   312.71192768346509      ,  -458.97321765131932     
   1292.7651646720155      ,   801.79167760878079      ,  -79.190622176245299     
   1146.2969834507669      ,   496.53103736652321      ,  -10.275228685294302     
   553.01258364964360      ,  -119.17864471598092      ,  -504.03353694207436     
   1370.1232715173267      ,  -550.58849566661229      ,  -400.63382664436216     
   1260.7750475183302      ,   108.73223122380807      ,   598.34266438937721     
   653.75902941104096      ,   846.48553612404328      ,  -733.69890682579319     
   1173.5225073548152      ,  -599.83709458301507      ,   28.054639693830147     
   1139.1327613216254      ,  -147.91131463498010      ,  -370.98918318927798     
   1028.1987147081859      ,   788.19411221680764      ,  -259.48661212558193     
   639.90568425152878      ,   79.248095014626927      ,   715.00829893311527     
   1251.5311276860823      ,  -176.88708722561404      ,  -472.70944396366133     
   314.70580042866470      ,   132.94743002345805      ,   522.97672353700273     
   1407.9637748258683      ,  -203.04843984340476      ,   223.48630147226146     
   726.72650411759946      ,   541.91749311484273      ,  -208.85960033572957     
   1244.5096104679328      ,   341.15423415119932      ,   49.168901222302438     
   849.73342199627996      ,   424.57312361954212      ,   319.19036658401848     
   1470.3000784992089      ,   54.116252298817280      ,  -478.82783784364000     
   651.18180959418476      ,   537.90670569594909      ,  -171.48327851937825     
   1293.5236556610721      ,  -641.49383611111853      ,  -180.67161294449770     
   953.96001744759837      ,   38.595236794627375      ,  -411.52897766482351     
   1388.9137957099474      ,  -406.40121449579806      ,  -477.07952938271495     
   819.72232093116065      ,  -342.00870112210248      ,   362.48362406573682     
   1176.5152988749651      ,  -35.601509014579655      ,  -359.10501992919063     
   636.75370855320068      ,   791.21119390332717      ,   9.9517163765697223     
   434.46372039944879      ,  -256.32567532410309      ,  -336.89167331584923     
   1371.4056412645746      ,  -619.34994228815572      ,   675.32491365234614     
   680.90746353569534      ,   544.86557727789022      ,   300.03763755541138     
   1373.0719290278407      ,   462.67543307728499      ,  -473.52089381568965     
   1102.3640285243855      ,   99.630203103609077      ,   12.544336042721181     
   1356.1779978242787      ,   279.36426460767609      ,   80.938759845483929     
   708.49122373676050      ,   286.98664947902978      ,   543.46890008759851     
   1062.3201907808007      ,   188.25120393004673      ,   139.43465526623100     
   531.84459590687788      ,   364.04793878027579      ,  -292.87890905143820     
   1092.8221679312883      ,  -331.20982970985460      ,  -395.95039544162859     
   1404.1571852968339      ,  -169.05895541142914      ,  -390.97885275164407     
   1246.2727765889413      ,  -2.3163387760948875      ,  -960.57799190561332     
   1631.3849414973197      ,  -467.38143766027440      ,  -18.284592040953573     
   157.36468351903784      ,  -146.41528757564078      ,   1116.9819971148008     
   1683.2630888482745      ,  -468.94703421976249      ,  -600.04169722780034     
   283.77332024594693      ,  -296.99888613044192      ,   459.18130851606048     
   1393.9443450167055      ,   148.84375799214243      ,  -717.44191565697656     
   1621.4956379473656      ,  -800.61829444506191      ,  -97.403628060307483     
   384.57676280399687      ,  -72.954296701534787      ,   856.67116570357302     
   1627.6365363285663      ,  -156.75141830396254      ,   1012.1686546811528     
   1052.2650807726920      ,   799.53215915212809      ,   946.75185145343357     
   1285.8461420899612      ,   502.80276024419510      ,  -231.62322686064900     
   1086.3538440022653      ,   315.81774675754053      ,   114.91391651700985     
   1234.4696071267952      ,   179.98475061948571      ,   30.734039496339850     
   522.54506354775219      ,  -396.37648917560466      ,   163.28325509816855     
   1847.0194772317323      ,   900.15803456108517      ,   367.95259585010172     
   656.02097145965956      ,   71.258979914299715      ,  -575.17920019106305     
   826.81796553010508      ,  -488.08739754875666      ,   363.06363701571382     
   672.19772304306139      ,   488.69652770777753      ,  -91.146012727201907     
   1270.5153789392616      ,   33.839306896826514      ,   223.55052752326975     
   1123.0317475364966      ,   399.03937016760290      ,   98.655883277873997     
   2060.9481701012610      ,   121.50253564319517      ,   14.344371571710630     
   1414.3783697548795      ,  -459.12706191838959      ,   1158.6536112810836     
   732.00029787329186      ,  -1215.0334888161872      ,  -134.21857257230565     
   1101.4472620098302      ,  -140.72436512499004      ,  -37.788452974484414     
   917.84687845467420      ,  -106.36338351428243      ,   247.95216233135034     
   666.33307778669268      ,  -448.89494973575347      ,  -259.04681988785347     
   1738.5915517778556      ,  -967.66149172860423      ,  -370.55281069057764     
   1137.4341535090591      ,  -179.23450051946278      ,   648.60891025264345     
   1243.9929578644822      ,   45.419130097969337      ,  -335.83196172437999     
   887.96113269087584      ,  -507.69307412313452      ,  -74.340068152462308     
