 #Particles:          100
 #T:    1000.0000000000000     
 #Cx:    1000.0000000000000     
 #Cy:    0.0000000000000000     
 #Cz:    0.0000000000000000     
 cx    cy    cz
 --------------
   1342.0283857010886      ,  -20.064262742569102      ,  -1085.1942145159210     
   562.40575660609284      ,  -951.84238968648697      ,  -104.93999305138340     
   1777.7307306672783      ,  -713.77460212151607      ,  -143.37753088588221     
   104.15522377644368      ,  -4.9781441887494076      ,  -567.39787930536659     
   1866.1571808543231      ,  -347.16638158077251      ,  -1040.1540018735718     
   896.68968278902400      ,  -760.24825784028417      ,   554.64851694285414     
   1138.5471490895845      ,  -1095.0381233976120      ,  -398.61479970055387     
   1015.0549748568386      ,  -81.821381623256556      ,  -476.61342275799535     
   817.13473101434170      ,  -13.106380811635994      ,   13.534502598526762     
   538.87402733705210      ,   249.02700460033375      ,   159.89207056463255     
   1550.8574910982798      ,   115.32204270913175      ,   386.70356468666677     
   976.18791174677563      ,  -77.376413722927211      ,  -41.673916383960425     
   1140.3627486575081      ,  -46.965076356582486      ,  -499.28765728042220     
   1277.2257994590777      ,   460.04931255906286      ,  -764.62206212694457     
   734.83153510785928      ,  -469.92074387607278      ,   246.96730715075077     
   795.22896948304628      ,  -11.605371008898615      ,   392.53364488308000     
   364.34283198458797      ,   416.77382247889864      ,  -247.75647776009171     
   1570.6318971613860      ,   74.246107625346468      ,  -225.71191104015409     
   783.61513341357602      ,  -744.78482788613962      ,  -374.56657120934062     
   1164.0569600949082      ,   15.495610449565687      ,  -150.65265544502503     
   1217.2363136857584      ,   37.500398854452229      ,  -201.22681188037768     
   1125.7335547653192      ,  -160.26060662748361      ,  -218.50016449944309     
   242.00239410071026      ,  -156.58367561439786      ,  -182.28655934124208     
   985.02696646943355      ,   95.277823059948659      ,   820.49617989938884     
   1766.6572515243588      ,  -511.57077089874946      ,  -298.15495139306319     
   677.43315448322755      ,  -225.92749631009187      ,   409.45462971487649     
   1064.2067078369546      ,   335.10278030751664      ,   301.73005102288158     
   647.78351077418233      ,   623.38490191792891      ,  -182.95159303269728     
   1462.7639620123475      ,   296.51084333186907      ,   95.571967016779610     
   800.77942912531432      ,  -47.345277222240661      ,   244.94540224159729     
   470.61743155298041      ,  -81.446410013043064      ,  -360.74944441693441     
   1259.6168354624240      ,   478.78739015282395      ,  -525.85099531968581     
   681.21011452594939      ,  -170.69401441456472      ,  -514.13355980041536     
   451.57697651601507      ,  -667.88063473714828      ,   293.82281766894812     
   327.16983997081888      ,  -181.90303945819619      ,  -497.89890255853749     
   1716.1611460432823      ,   36.764997405314979      ,  -330.95036617546248     
   1754.1315484703323      ,  -631.51873474567356      ,   25.037927272844893     
